35.2929,16.9235,24.9467,15.9522,35.8872,34.6506,20.9069
47.9088,42.2302,83.8507,45.401,75.5058,52.9899,48.4922
33.8726,33.2696,34.6564,15.0944,25.6787,40.7844,39.2379
69.6268,42.0416,53.9362,47.5225,44.2805,72.8986,62.8557
50.502,49.6221,44.6111,39.4164,55.4655,46.2268,30.9811
106.5,112.6282,79.1714,101.8818,54.5558,103.1768,68.7956
13.8972,12.7412,12.1804,9.6341,5.893,13.2039,5.3813
74.6838,98.5758,57.8072,88.1189,123.7384,106.7918,84.4856
43.6367,33.2514,36.5269,16.6261,27.0238,44.5332,47.5253
40.0451,67.3609,61.3821,67.933,70.8507,83.7734,52.7669
27.1066,30.7209,55.9032,26.3927,48.2695,60.4277,56.2237
44.5098,36.4283,38.9534,19.9023,21.2654,28.8772,38.7841
50.6213,89.4139,53.5534,58.4847,72.6131,85.4162,55.9433
63.8801,33.971,54.0079,44.7378,44.8486,30.2297,54.1977
35.2815,59.3447,34.4216,47.0589,61.3732,42.8863,50.8636
30.7423,58.7304,43.1503,71.722,36.3017,62.552,46.0727
23.8896,32.5727,15.3723,16.3394,37.5898,21.4809,33.8641
40.1225,33.9177,55.5073,24.4419,22.4189,24.1304,53.3366
107.1433,103.0391,108.4873,107.992,76.4039,76.6577,114.8002
9.8595,10.2057,11.8107,7.3486,11.4618,16.1311,10.2448
49.2272,124.0002,55.2133,92.6461,92.5017,49.804,59.9087
87.078,82.0847,75.7721,112.0668,80.3813,130.7743,123.3844
73.8957,71.1395,46.9245,62.2042,72.6286,50.5622,35.8921
48.2599,33.0601,53.2399,43.1663,52.1233,57.242,39.8009
59.6357,34.0024,58.05,35.4297,48.715,43.5075,43.3727
0.1144,0.103,0.124,0.1256,0.1419,0.0835,0.122
15.4691,24.5023,31.0445,30.6786,16.9649,12.6969,13.7813
15.4619,12.934,11.0781,9.9547,14.5668,9.3305,8.6085
97.8329,61.4333,98.7958,80.7085,73.5214,72.9098,77.2761
82.2428,108.1372,68.4495,50.5247,58.2474,42.5396,107.0871
22.4381,24.4461,39.3982,42.1915,35.0365,21.4267,39.4728
67.5612,73.3228,80.9585,111.0745,88.6448,64.5473,42.6437
58.374,71.7295,66.0294,75.6309,133.7802,79.0949,92.8035
20.303,24.8291,15.6435,22.511,33.5437,22.0585,12.4604
17.0377,26.1461,21.6911,13.0846,29.7283,16.3451,27.5415
58.6288,70.0442,71.6149,98.5699,52.4959,89.6151,88.1563
54.8656,37.9248,77.0461,42.8946,52.6048,92.7129,83.5285
21.4481,12.0266,22.1214,14.4865,20.3188,20.6006,13.2123
4.1602,7.7439,9.9443,5.1109,7.2131,7.8641,8.3432
38.47,51.2485,44.7371,26.428,34.7933,54.0713,41.2502
24.8636,45.6545,47.8502,38.496,43.1724,41.4435,32.9468
121.1668,52.0905,50.198,68.0655,68.6456,81.5046,73.903
100.2656,81.041,101.3874,77.7518,102.0065,75.1971,84.5373
55.4074,58.8551,41.3026,36.897,46.163,56.8358,21.6884
85.8953,46.2919,71.4703,56.2436,34.7786,49.2286,40.8025
11.4373,16.8597,12.6715,19.4565,9.4044,13.3311,21.4319
46.4029,23.9897,29.1337,41.4683,52.1395,36.8308,41.1979
68.6548,62.9648,67.5278,50.6848,40.2642,42.0243,41.6171
8.7686,12.6444,11.0705,15.4535,13.7199,11.5758,16.9727
98.9963,95.8284,92.5798,66.4349,88.0243,51.9436,125.3504
3.4678,4.2822,6.4267,6.8943,5.5766,2.5924,5.5572
14.8407,27.4186,14.7437,26.7395,23.3529,14.5815,14.8473
100.2579,76.4357,95.2713,103.029,62.5509,93.8403,48.7872
97.0064,48.8024,125.3458,73.018,70.1736,119.8169,87.5108
21.2851,11.9258,23.6406,22.2664,33.1281,28.4817,31.6449
123.6378,132.9811,51.3796,108.9968,144.3391,121.3472,102.5711
48.3734,50.8855,35.5496,45.8109,18.9001,19.0177,35.5313
55.1004,98.7123,122.2597,119.5523,49.8091,113.7012,103.6855
49.8255,75.9262,82.3134,105.3532,39.108,50.6338,81.8648
111.0039,109.7284,118.8426,111.7909,83.9389,128.8902,96.7976
23.0958,13.029,20.1973,25.5909,29.1604,17.7881,36.51
41.5981,36.4029,34.8277,41.6868,48.4513,53.4815,31.9102
6.0365,10.5518,7.2887,11.8489,9.5183,13.0986,11.6624
11.1245,8.0298,12.4936,16.4472,14.1385,14.7741,9.1574
125.6415,47.588,108.4531,103.471,112.9426,95.6145,97.4117
81.1943,109.2058,52.2666,100.0255,74.2923,62.4512,49.4472
68.8955,55.5596,77.7851,78.2097,36.3978,86.4678,48.4844
53.5364,56.6522,112.2218,69.0601,59.0871,52.1346,79.9146
37.5826,53.893,62.4365,98.0309,34.8359,73.0893,91.1915
97.4606,100.1673,52.344,58.1416,91.3693,83.2713,77.5047
59.0468,37.9659,51.9558,59.3844,78.7272,34.2128,65.9875
45.71,119.6265,99.7228,54.843,96.7332,123.6589,124.547
36.5815,45.3894,67.2092,42.6582,56.7324,60.9767,39.5442
16.102,10.7675,10.8446,8.3602,19.6301,15.6004,19.2237
28.5548,33.3269,42.5582,47.7279,22.1788,40.9636,33.3959
15.5132,21.1134,16.8753,13.2037,15.4559,18.906,21.4798
120.2747,101.1874,73.4322,76.658,58.7812,77.4909,78.6519
82.8378,53.3118,68.0789,111.9605,66.0242,76.8262,83.859
56.1169,84.301,65.4275,61.3827,122.9629,99.2304,105.0448
44.9141,56.4648,72.5927,64.6536,57.3403,27.5943,36.7755
14.5006,15.1554,37.13,28.6287,29.2942,20.7957,32.2337
44.2348,50.1802,65.2735,66.9956,61.2249,31.3611,43.1951
17.8678,19.8307,20.9088,37.3147,23.1965,22.8536,31.2787
29.949,36.5044,36.1089,31.1607,41.1478,53.6673,42.7449
12.9684,4.7869,5.8799,7.521,10.799,11.416,5.7536
9.7786,8.7399,13.9791,18.2834,21.6622,20.5797,24.3359
75.0512,106.0343,54.798,105.9958,57.2686,114.2692,123.8413
17.8003,40.7902,20.9532,17.7082,24.0635,26.2129,32.3169
40.1689,24.3766,62.0648,26.5998,27.3094,65.875,51.2471
74.2001,44.5999,52.0925,81.8729,68.7586,50.1509,41.849
66.4787,39.7712,64.4147,29.6855,38.8631,34.345,56.8704
23.2633,17.3281,11.9361,19.9099,8.9151,11.5283,22.9218
56.7412,42.9494,54.0431,82.4856,89.8104,50.6792,61.6596
99.6373,59.5391,129.6862,139.2459,56.0686,49.3054,107.9998
18.3564,7.924,14.4065,7.1866,7.5836,13.9419,11.4163
16.8908,20.7805,19.8537,17.4303,9.2239,8.5237,10.0696
2.3115,2.0971,3.0832,2.3711,1.7585,2.5766,3.105
16.8528,13.7438,8.7885,16.5906,7.2343,10.6134,8.8092
51.5469,34.5835,48.3262,22.4768,35.3767,45.4462,17.7885
2.3205,3.6205,2.9861,3.4769,1.547,1.9644,2.5988
16.3975,13.9609,15.2222,12.3311,8.8045,17.8278,12.5037
48.7956,36.9886,35.9431,47.0075,50.7068,33.4112,37.6823
40.0529,27.9219,14.8428,39.0779,13.7846,39.1746,39.2622
13.7609,18.4445,21.8652,24.0869,18.2341,17.2857,19.8982
23.103,16.6455,19.6735,20.8113,22.1018,23.3418,24.8278
118.8772,69.6039,129.4298,43.6276,50.9634,110.431,70.3499
1.8106,1.8562,0.8754,0.993,1.6437,2.2894,2.1495
79.1676,62.2318,66.1889,70.4042,28.2789,68.2583,34.8354
19.2682,34.7535,50.9504,53.3209,32.4538,45.9717,36.7713
9.3307,19.075,9.6155,11.8154,22.0251,11.5473,21.7213
67.5955,60.8302,50.7085,65.0704,42.7409,36.6029,74.2428
78.5939,47.9462,57.4536,62.3135,94.6357,46.7405,55.6676
21.0468,11.3876,18.3794,24.5987,21.4293,10.14,14.5032
63.225,44.4825,58.5578,35.9401,66.984,36.3671,47.3988
9.9998,6.7941,4.2847,10.6693,7.8919,6.7896,10.1743
114.7244,106.7763,96.8548,128.4825,53.671,133.2934,53.7053
23.141,34.8614,37.2388,19.604,21.4338,26.908,45.3796
29.6137,81.8504,57.2383,72.7796,50.6304,28.5396,51.5479
85.4603,37.6664,64.3363,59.15,30.7715,80.6408,50.9943
91.1182,130.0285,94.1158,53.9667,86.9151,116.4371,98.8502
4.3335,5.4168,6.3814,4.5006,6.7951,5.7646,7.286
18.7223,27.0429,19.9844,18.2258,22.797,40.0203,19.2458
55.5654,116.0658,58.6527,59.2572,70.0698,83.2089,118.2839
99.5584,88.1251,67.503,73.2347,57.4325,95.6826,48.7372
66.895,108.0728,74.4787,92.3298,74.3715,51.3591,67.4244
57.5202,47.5488,33.2682,41.7568,47.5294,41.1489,20.1027
119.8728,66.9065,113.1584,108.4906,86.6535,55.9496,69.8139
80.9144,105.0718,118.183,113.1101,122.5565,122.3452,52.5148
12.5902,20.7111,23.5855,7.9371,13.5615,23.026,12.2179
36.9709,76.6426,88.1642,89.8233,53.215,54.6164,33.8376
66.2684,40.2847,47.8955,52.9816,46.4944,37.1445,46.698
141.904,64.4498,107.5041,52.3853,127.2313,110.1452,64.139
38.8623,62.6074,105.4704,87.8328,45.027,100.6784,63.4072
69.9734,91.7083,34.0329,60.4931,59.1247,63.4175,79.3337
98.1641,97.3029,41.5649,60.5964,37.5501,39.0345,94.5359
81.2966,109.3069,48.0129,104.4887,76.2363,60.5877,64.6694
46.0008,83.4392,99.9981,91.8105,98.5844,62.5497,114.415
27.4697,27.1276,25.8811,28.2706,29.0975,28.5324,17.0209
45.8815,38.5079,66.6374,58.9085,67.8006,46.8978,33.533
136.3862,89.8872,52.9912,137.0474,101.787,96.6672,109.4474
83.1597,90.9511,69.2248,107.4604,88.0256,121.1173,99.7966
1.9365,1.1188,1.7933,2.0902,2.3043,1.7893,1.2899
35.5789,36.5742,57.5962,30.9328,46.2711,29.2462,55.2448
8.1076,7.7021,9.2025,15.4105,10.4002,13.6507,9.8262
54.5761,39.0038,22.12,20.4075,29.4594,27.3198,26.0116
36.7231,50.2499,58.6288,26.1674,28.0316,30.2959,47.7324
37.9481,67.2232,49.7107,33.3722,51.3683,25.0753,47.457
27.2265,55.4355,57.6671,39.094,31.666,39.2802,28.3334
90.4384,123.4292,63.1013,81.1625,77.7444,73.6606,54.5233
122.1695,43.8049,108.4252,88.8014,97.3996,109.0853,71.5406
80.1349,98.0384,54.2767,82.9121,92.8056,82.5325,63.0465
41.2953,69.3189,30.1792,29.5702,63.7035,28.2577,52.4686
39.1675,41.4924,24.1373,51.709,20.3213,24.1789,29.2671
48.9271,36.5289,28.3273,38.7309,56.5787,62.0926,28.8366
58.017,74.7368,44.4256,54.5588,60.8085,60.8658,66.921
82.7935,51.7614,80.158,38.2762,56.9012,105.1993,89.4896
50.1271,53.9383,50.8172,58.7732,57.9699,63.7171,57.5836
88.1811,67.8307,63.7096,116.7231,83.9895,78.729,104.7636
114.1395,93.9507,45.6642,58.231,104.2157,71.5528,100.782
53.1966,87.7946,47.3929,73.2524,115.3666,77.0624,71.7295
73.9303,57.0447,96.1377,54.7004,52.2894,96.8432,86.5701
2.4046,2.6292,3.6572,2.5332,3.266,2.7053,2.6075
35.7592,41.972,51.3661,39.6055,40.8457,55.6851,53.5542
23.1577,27.3475,24.0658,47.6139,47.9222,48.6706,33.1493
0.7241,0.8201,0.5769,0.5551,0.6197,0.5478,0.4438
123.8013,84.7357,107.3276,94.0236,62.2015,86.4107,123.9048
60.0146,42.404,97.0941,62.5919,88.9296,65.5509,50.9009
111.002,122.5529,48.0054,70.6109,54.4369,124.1692,122.285
72.9475,46.1522,42.0443,41.0691,64.3606,56.6891,46.8315
13.164,11.6603,21.4219,23.962,9.5254,14.3385,14.7222
22.0155,25.9604,26.9792,14.6619,34.1942,23.911,13.0358
52.6282,57.6503,61.9159,46.5553,60.3165,61.4025,63.2758
50.6075,34.4626,35.0197,43.7406,41.5502,29.0736,38.4156
86.0916,117.9107,119.6266,77.6765,105.6627,70.1277,91.8664
112.4363,70.2241,120.0101,76.6421,64.822,84.3857,50.1084
36.6217,41.0343,53.8306,54.0874,19.2589,37.3021,19.3825
81.6287,110.4796,119.4671,89.5875,57.5458,87.5072,94.3888
12.7528,13.412,16.9363,13.6874,14.8936,15.7086,14.9058
20.7455,28.2097,32.0351,14.2776,31.2188,17.3214,27.7978
21.4025,37.8135,28.7113,44.8576,18.2543,16.9942,33.8239
39.8827,63.0706,87.504,38.5034,86.8924,47.2027,41.6266
131.1103,50.5742,51.2496,75.1466,55.9674,89.3725,65.2446
47.5491,39.4407,32.8149,35.7347,45.2547,16.7892,32.398
65.2258,70.3136,71.7834,63.4306,56.1584,88.7982,74.2371
72.2676,82.3995,44.2613,51.121,111.8383,89.6236,92.1452
47.7356,39.5839,34.158,25.8049,47.0173,40.5432,29.2363
5.4293,8.3964,8.9459,3.6983,5.9932,4.0863,3.7025
58.165,54.8858,56.3547,41.488,42.9236,53.5374,72.4454
27.2221,38.8237,63.1352,73.97,61.0587,27.0637,54.8829
24.9809,9.536,9.752,14.6654,18.5373,22.9771,12.5385
65.4804,90.8851,91.5993,44.358,94.4422,70.929,53.9713
41.554,22.0537,46.5308,35.9496,27.2944,45.3106,33.3373
19.7362,8.2968,12.6764,12.2854,13.7382,10.2233,14.6345
4.8734,4.6456,3.7023,5.3617,3.9543,3.0911,7.9563
39.7802,41.1711,30.6539,23.6801,50.3725,24.5218,57.5267
22.3849,38.0483,23.5956,16.8786,13.5683,37.9594,27.3006
75.3128,63.6259,57.5808,78.3553,61.1361,68.8447,81.875
25.2625,22.9054,25.0828,8.5978,12.5385,10.4404,22.9009
49.3906,77.4471,85.5882,55.6352,72.561,68.7841,85.153
32.5643,35.6584,27.2023,29.9133,50.6803,74.4873,32.0571
30.2806,33.694,26.4938,29.5006,41.5854,57.2967,27.6688
56.4771,84.339,56.633,46.8389,71.3796,74.3915,54.7878
12.554,13.0049,21.9118,11.3772,14.797,17.4186,9.2175
38.0416,32.2176,39.2629,41.6584,51.5352,24.9764,32.5481
113.6043,72.6931,38.1866,65.9351,89.9394,41.7621,111.6564
37.7638,26.8345,33.6822,56.8409,37.8255,21.6965,22.2217
1.7414,2.5236,5.1095,2.891,2.6351,4.995,4.4334
118.4182,83.3393,87.536,114.6505,75.2017,65.2921,64.2613
35.4457,27.0276,39.3919,19.8513,14.31,29.775,15.1877
19.4456,16.9479,15.0524,27.9567,21.2308,10.3945,22.3684
26.4211,28.2778,33.7611,48.6441,18.19,52.997,29.723
10.3742,19.9633,12.3504,17.9171,17.1108,27.0326,21.1326
49.9853,73.9224,49.9993,58.714,47.3018,33.9555,64.5726
48.221,47.0135,37.0258,67.8247,81.5584,54.6629,83.9456
59.9152,130.8729,80.3904,50.0565,44.8095,112.6276,83.6748
79.6591,38.7088,75.085,61.0541,86.565,61.3751,34.1848
25.1325,14.4735,10.6746,16.308,15.9007,28.6862,17.3051
48.4344,58.0996,47.6627,119.147,45.9746,66.3411,49.0644
111.2056,85.7688,124.7322,97.2864,98.6571,49.2938,90.663
23.0366,22.4288,25.5708,26.1744,26.3302,26.2225,25.0888
37.6759,25.412,26.7526,37.8957,52.5003,27.62,58.2351
38.1502,39.971,32.4044,25.649,21.529,25.3965,32.6951
14.5879,13.2027,10.9651,8.1821,10.9329,7.4629,12.9437
20.6276,11.9665,14.3786,16.082,14.3158,17.0945,15.6647
62.9615,86.8037,36.6955,77.6798,70.6823,94.2628,47.2558
25.3962,27.596,36.9553,28.645,46.0296,39.4879,24.7408
103.6502,65.4021,117.798,75.1046,121.8403,98.1384,100.0325
31.4536,16.1181,31.709,15.927,18.7907,30.3649,11.3007
49.0324,66.2246,46.6819,41.2955,60.2895,29.5305,23.8099
17.0169,27.5117,26.1968,29.3269,21.3408,14.2814,33.9772
0.9427,2.1546,0.7993,1.878,1.5423,2.0689,2.2848
120.4734,93.7701,87.4333,70.783,115.0924,136.5087,140.3793
21.5836,25.5113,24.9791,28.2688,24.8467,21.6438,28.4088
24.4535,14.0761,25.6639,15.9967,15.6979,21.5975,15.4738
75.7361,115.6011,66.176,125.131,125.6462,100.7427,134.6135
36.3714,85.0785,91.23,52.866,48.4079,69.6542,82.776
47.8615,65.8047,26.9989,72.7783,67.4037,36.3587,33.8716
76.5755,117.3482,84.0175,116.9219,109.9219,97.8183,47.364
23.0858,28.9532,28.0894,27.7293,41.0524,42.4448,18.751
52.169,46.124,28.3766,65.2478,72.843,39.4933,58.0781
21.7541,46.4475,40.223,38.1242,49.1973,59.6936,23.8496
70.4861,75.2241,32.8742,80.0425,48.2864,90.4684,33.752
39.104,46.1779,64.2839,25.7438,56.104,61.9801,30.3133
42.9631,35.982,24.3406,39.1831,38.0863,35.4256,60.153
6.5658,7.4153,14.8136,10.2034,18.1493,18.3381,17.196
7.449,5.9291,5.8663,6.8685,9.6564,5.9652,5.0207
39.0825,47.0764,28.6781,21.5739,47.2588,28.6332,36.1406
43.3213,78.5095,65.1742,60.8808,35.8748,78.8819,30.3054
45.1988,48.4909,58.1543,74.565,82.3167,76.6863,38.3855
96.5229,51.5834,119.9472,48.0322,112.4616,51.1875,73.2581
45.1358,38.8722,22.736,47.7562,18.702,44.9186,50.4292
63.9074,35.2917,33.2868,54.3026,61.9416,44.5263,60.3358
53.1693,40.5395,42.2593,44.6132,37.9098,67.323,76.0451
88.0744,104.4977,53.2565,81.3143,89.7412,75.4556,55.9486
90.9791,39.0773,34.34,83.1129,35.0995,40.36,35.5923
53.2893,65.3387,53.8196,42.2635,52.0525,46.5708,40.1675
63.3927,99.6534,39.1942,69.5731,66.4948,100.5318,35.6683
27.952,55.6778,63.7348,38.9902,46.4739,33.9499,45.9088
71.6485,64.3107,51.5236,37.1825,57.2997,54.3716,53.5316
46.6594,85.2871,70.1565,103.1939,104.2504,92.6171,40.8351
92.662,66.2236,73.248,60.8217,73.3123,77.1371,51.0076
89.4719,74.9657,103.4137,87.5614,84.0675,108.4892,72.4771
29.4878,31.4376,48.9797,40.0123,42.1145,18.3178,19.2177
41.0568,34.2993,69.3033,87.9586,77.6781,38.3705,82.0391
29.129,30.2122,32.3425,28.9086,18.1398,18.1419,33.1274
5.8222,5.8464,5.2269,6.152,6.2293,6.1066,5.5318
22.683,23.3089,16.6633,18.9797,9.4224,19.3626,8.2418
69.1389,43.1564,31.0115,42.0642,31.9738,24.5474,66.7949
80.0677,92.1157,80.5907,72.9946,58.9692,49.3311,86.3304
65.5579,67.4478,81.8086,126.7557,49.8398,78.8508,75.828
60.1683,143.9196,141.8856,67.8917,144.833,114.771,99.6436
91.1467,110.868,132.7167,51.5691,80.2322,130.1145,118.2088
57.0193,26.2313,44.0308,66.8236,60.733,31.7081,74.6336
2.0179,3.0127,2.0999,1.0706,2.8246,1.7468,3.0476
30.8871,49.798,61.455,43.516,76.4591,27.6781,68.3161
50.8187,54.707,49.1985,59.3237,36.526,34.2074,49.5693
93.2082,49.3933,122.6733,72.9961,118.0205,59.2758,97.5973
9.8498,6.7156,6.8338,4.9391,10.3082,11.5705,10.7257
64.6973,38.7354,70.678,84.1828,64.8177,50.8753,75.1808
4.1434,6.6588,7.9794,7.4949,11.7346,9.7223,8.8198
15.2987,18.4303,21.6912,10.5042,17.8668,13.1841,13.5883
50.8725,56.8766,54.8417,43.5614,50.8133,72.4962,38.0481
32.8814,45.8133,48.9102,24.5089,53.685,55.5155,35.4678
62.5065,99.1963,77.6078,89.5707,38.2497,69.588,56.9625
10.6509,21.1407,20.9423,29.6147,30.0803,27.6052,12.0875
72.1628,111.9887,53.3438,86.4056,101.6034,114.0652,92.8981
45.7899,51.0651,56.3983,96.204,48.8343,66.3746,120.559
46.8974,32.546,30.3745,65.782,41.8507,84.6003,49.5875
35.1712,44.9485,40.7453,49.0594,64.7401,26.3174,36.1835
79.9981,62.0713,54.8408,108.9056,46.2432,76.7522,110.5209
27.5455,41.4473,35.5065,48.4719,44.3516,29.7195,21.9363
77.3693,73.0128,57.4082,62.8771,84.1491,51.0826,104.2067
29.7131,22.2205,29.5061,19.4807,24.6465,25.2456,20.9992
38.4726,49.5288,24.3097,24.0802,20.7236,32.4564,47.0786
51.491,108.2812,64.6049,47.1283,117.4789,75.1717,98.6635
18.1784,11.213,12.3515,12.562,16.9006,27.6389,19.3527
32.5765,76.6567,70.6626,31.9744,53.1737,50.27,80.5657
54.6287,38.9942,64.2524,65.0879,93.4009,48.4391,86.6725
115.8791,53.869,103.5997,140.4324,132.4489,91.9741,49.3523
106.8474,107.1471,112.0934,83.7716,89.7265,92.2295,118.0761
15.3809,7.1571,9.6078,12.8321,12.6836,11.0166,11.0434
20.7918,16.4201,15.3189,16.961,14.013,7.9755,15.0985
58.9805,69.1637,60.5255,90.9356,82.7965,74.1001,68.2875
70.3103,52.7273,54.561,46.7157,43.0662,50.0224,47.7732
43.3828,59.1992,95.8877,107.0569,81.3947,47.0323,104.5586
116.97,121.9222,59.9578,83.4309,69.4062,63.3921,48.6415
66.0141,95.5568,44.6408,81.6951,50.6422,40.4677,92.1049
33.097,69.9797,68.7043,57.1283,53.8082,54.0098,50.2142
38.0899,30.6544,44.4278,34.5731,15.8778,21.127,42.436
105.5216,94.5711,99.621,59.2262,83.9951,67.2018,81.7828
71.8343,77.1419,60.0865,28.5294,48.9067,49.153,68.9128
34.9719,27.173,35.5041,21.7732,53.5642,59.3271,33.2462
41.2951,53.0669,40.0116,73.3831,85.0787,57.0739,36.6511
37.4553,36.5878,36.8657,15.1313,37.9912,41.1583,22.6101
113.316,87.4007,99.71,82.2496,95.8219,43.8172,48.3772
70.6257,45.0955,79.3266,38.0415,62.1978,49.1591,41.9832
93.2814,93.3443,83.6247,87.1405,58.8767,86.8907,41.2186
50.2055,46.1604,63.5612,69.5767,33.3611,56.7849,45.8434
52.2087,60.1079,70.6639,33.1514,63.6925,51.1676,52.9502
30.946,51.8893,53.2732,46.8759,26.3012,56.0886,63.3895
54.8461,104.4656,69.3077,102.582,109.9123,129.8452,115.1277
29.3747,24.6458,14.2934,27.4159,31.2892,25.3675,18.0047
38.7948,55.9618,37.6186,48.5774,60.0299,85.9706,55.5605
18.184,28.0356,20.6888,23.8343,20.6655,24.6966,30.9244
110.435,108.53,123.3413,116.2054,84.8771,62.7379,113.3016
98.6552,68.733,54.3466,115.7094,111.8066,45.382,69.1049
130.9301,82.3304,127.2826,93.2642,52.0884,113.5058,88.7362
9.9316,8.026,13.7844,9.1436,7.2361,10.5181,11.9304
32.4455,24.2575,57.0038,21.7775,50.5326,53.3948,26.9086
39.7765,54.0229,48.7681,39.1644,44.9913,102.2088,52.8908
70.5765,45.6346,39.018,63.5879,75.84,72.4646,75.851
138.8314,71.2335,143.3823,95.8632,95.9234,141.1876,117.6265
54.5425,35.7156,24.5962,55.8142,60.3428,54.4821,43.2219
50.8275,90.0775,35.358,36.486,85.7487,81.2929,72.5335
9.4214,6.3533,8.0177,16.1878,17.7574,13.2987,14.6249
143.4375,128.6733,101.599,79.5412,111.5291,132.4448,80.0137
5.6144,6.513,4.2817,4.7269,11.826,5.6452,7.3023
52.5813,53.8623,93.6713,46.5357,46.2401,78.802,70.2069
141.1265,67.4671,61.1076,133.9579,135.4532,108.3512,115.9477
53.7495,46.4552,44.0299,40.8083,24.5741,18.9696,27.6469
59.7918,31.5521,55.5448,90.661,70.95,58.4738,73.0582
11.5975,9.5802,8.5245,9.2419,16.1436,16.4348,11.5926
76.7644,118.0455,62.1298,45.8974,97.5979,61.032,101.66
23.6583,21.9757,31.1049,27.4537,33.0145,14.8589,22.2257
14.52,27.3911,28.3631,39.2284,34.2075,36.2551,38.1053
106.5231,124.8624,68.407,87.1921,45.8601,52.49,78.2236
52.4172,79.9593,54.6542,65.4148,66.0536,63.3799,67.8738
4.9358,2.6821,3.612,2.9005,3.738,1.9134,4.7409
58.8803,80.2402,64.4477,55.6609,74.8494,101.4983,54.4179
16.4095,28.4689,24.5743,20.6808,20.9238,10.2822,20.9129
16.4835,29.0565,28.2163,17.6619,27.8677,20.6142,30.5673
107.7457,120.8865,89.7753,56.4172,61.5333,88.5081,118.3504
17.9535,39.2732,40.0344,20.5565,24.86,28.7765,26.6816
64.0323,53.9013,63.6508,38.469,24.2063,67.7267,26.0262
29.6131,37.7987,38.2875,35.3047,24.9911,16.9758,23.9252
80.1796,54.4041,79.2686,95.6092,79.6028,76.4938,52.1914
41.6326,56.3281,64.8569,76.4228,41.6175,82.3409,108.0206
0.8801,0.4659,0.9996,0.4435,0.5861,0.5095,0.6198
82.0597,127.3658,97.7162,81.4156,116.7531,107.6756,113.9482
39.315,32.6134,34.3494,29.8566,35.2766,29.8708,41.2616
17.989,42.468,22.2679,44.6914,27.2952,46.544,39.8954
93.1461,107.6959,43.1206,53.5738,58.7779,75.9815,88.3082
109.6102,49.0501,81.322,108.3907,74.9685,118.9013,136.1656
20.8481,9.1935,17.4823,10.7404,8.9221,9.7459,15.8498
52.497,34.7236,44.2729,71.2834,58.7424,35.8222,58.0053
11.8253,31.9518,27.1945,34.0119,13.3627,27.2611,20.648
6.4615,5.9064,3.6094,3.5052,7.7625,5.1323,5.7886
7.4311,11.2145,11.5488,5.6107,12.1942,7.1709,12.867
18.9449,25.1432,18.4652,25.1884,24.9218,27.5675,34.4422
31.1051,25.7897,52.2309,47.3553,48.3676,19.4627,27.0152
4.0703,1.7645,2.6362,3.1111,3.5579,2.515,2.6465
78.2418,29.8849,82.8143,32.195,62.2733,60.1165,58.778
20.2437,17.5037,31.4749,21.3597,23.6566,27.7755,19.7305
5.7474,11.3773,10.9638,10.8623,13.0646,14.1519,14.8882
54.2008,40.4481,36.6285,57.9302,31.0389,55.5166,57.0055
78.197,95.1938,83.1339,82.3544,70.3683,86.4953,87.0856
40.2667,36.1614,40.9731,31.1901,36.1325,30.1921,19.8988
70.9455,36.4489,54.9397,45.3051,45.6537,59.2836,79.6604
17.3719,24.3036,12.1869,21.6695,20.3866,17.6908,20.9525
69.8054,111.6937,74.4577,87.3895,47.017,90.7745,53.9045
33.8166,58.1377,39.6088,98.663,95.8411,52.8038,59.0276
5.8002,14.3176,9.5555,6.7823,16.2948,11.451,13.7705
88.5901,117.7411,113.699,74.8486,120.0848,106.8796,62.1898
91.2967,48.5017,88.0272,36.488,75.8988,40.4733,56.0105
20.5932,28.7563,25.9626,17.2405,29.6767,16.5482,38.0012
11.7669,7.5559,7.1528,12.0556,5.3832,12.6637,9.6302
9.7135,17.3862,22.4344,9.1546,20.1757,13.2002,14.5958
105.9407,56.4526,88.1817,78.9588,110.238,145.9648,60.0675
60.113,63.2589,72.8561,102.6606,84.187,132.175,48.3052
2.0118,3.5492,5.1139,4.027,5.359,3.0205,2.6293
70.6127,73.0463,28.4345,56.0655,65.5039,66.303,75.9218
63.5687,47.7954,36.1396,23.8325,39.1996,61.5195,23.2032
73.5405,44.5545,88.2177,39.8541,39.1924,59.8935,82.7499
56.2755,75.5606,51.9561,129.5381,102.5876,91.2314,83.0435
72.7939,59.7465,33.2024,42.7805,28.8707,75.2252,36.4002
18.4258,15.7966,27.0051,27.7223,21.5594,12.1534,12.9687
66.4871,90.448,80.0406,58.1146,96.26,57.1948,93.5345
1.1284,1.0241,1.1146,0.9677,0.6782,1.5292,1.5262
49.4237,34.6088,58.7822,51.5228,64.7443,53.6607,39.1753
45.7277,53.1744,45.247,57.24,56.219,21.3365,28.6532
2.0357,1.2337,2.5461,2.4854,2.4078,1.5908,1.4497
93.0039,65.5897,44.6764,99.3896,89.3297,89.4179,55.37
61.5027,68.9629,40.2662,57.9192,72.4026,50.8441,70.9911
36.3829,78.6556,40.5974,50.7944,83.692,48.9357,62.2477
75.6531,33.4486,65.3057,36.3636,76.4912,44.9941,68.2623
74.8788,69.8534,35.9056,34.3219,75.0509,33.5588,71.8222
103.887,74.6521,99.5545,112.0787,70.6251,59.8259,43.285
23.5551,11.9632,22.06,19.0918,29.1627,16.6431,26.455
