90.4851,111.0966,45.5341,60.9012,64.9271,82.6996,60.4412
17.8089,26.7437,20.887,29.3671,24.0072,23.8105,21.9795
70.983,69.6563,53.6753,32.438,62.2099,55.5821,76.1432
91.9075,55.8251,103.2614,112.5375,92.111,83.9424,105.5469
41.47,88.9838,74.9518,66.8248,108.7905,58.6194,49.9186
17.1743,25.9697,21.6221,13.8575,26.7673,27.7511,15.7829
8.6841,8.3925,4.8951,8.3081,5.883,10.9201,9.3074
17.314,13.7871,21.2167,12.253,15.9349,11.8081,19.5884
10.0576,8.8504,9.5687,12.8452,6.7041,6.0719,5.894
84.0587,41.2963,38.4473,64.5893,36.138,69.1384,62.9733
96.5766,87.4179,59.2718,64.8104,69.6202,95.3797,104.9222
41.5794,67.7306,59.9987,25.9493,49.2195,33.2634,56.5318
64.2137,80.9706,122.2395,65.8239,120.5791,114.6375,52.6363
26.4684,38.0608,38.07,20.2996,13.106,34.9137,16.7341
79.0505,62.407,70.3307,69.6537,69.9739,69.8663,66.2754
7.191,8.1155,8.1443,9.8932,8.7657,7.015,10.3132
64.3165,29.588,27.2406,45.8943,53.0007,40.3621,36.8062
75.2359,33.3984,58.1092,36.7936,37.921,30.3211,37.5925
26.6792,38.9984,17.3053,20.8012,22.1576,14.5648,20.6857
35.2032,39.7843,66.4262,40.7469,57.271,35.8135,24.3633
42.2342,46.7011,60.9978,21.7211,51.8925,60.1982,21.6625
70.9935,56.5805,62.5255,37.3282,84.4666,78.578,80.0357
6.9421,7.7388,3.2951,4.4126,5.5603,5.0075,6.414
51.3065,85.6435,95.9697,109.7325,71.5289,108.4475,138.5038
7.1538,12.9551,9.993,11.1887,6.3941,16.5856,11.0219
69.3023,25.0281,25.4897,38.5266,37.5495,36.6439,64.4173
0.1652,0.1345,0.3366,0.3165,0.2771,0.1818,0.3338
105.7811,122.1954,107.6942,88.4897,90.3727,69.3298,83.2199
18.0723,11.1787,21.7855,14.8992,8.9489,12.4576,15.0295
19.8632,15.1036,20.9635,7.8442,20.0205,20.4103,16.759
45.6834,30.3431,55.6573,64.7984,38.8349,66.4411,42.0996
49.0637,45.4656,61.8759,79.1591,84.1715,90.025,32.1435
3.7922,7.3621,8.4191,4.8292,8.4156,8.3107,5.7609
10.815,12.5501,12.4047,13.9348,10.7771,6.3331,6.3868
44.8943,72.0517,40.1665,51.0386,36.8204,45.4062,42.268
49.1491,46.22,54.5693,94.3033,51.6797,51.9771,75.5636
80.6908,71.0472,58.8772,53.0622,33.5545,53.2056,42.7801
26.9094,16.4289,27.7585,25.4548,13.8398,20.7775,23.0441
7.1474,8.5641,6.8746,5.0674,3.9988,5.4765,4.2054
75.6573,44.0268,98.4171,82.7032,67.5618,57.2492,40.7872
29.1896,48.6841,50.2826,49.9664,29.5787,39.1085,32.9052
56.5307,50.2245,38.7767,50.7618,22.7737,40.699,41.4143
29.5871,40.052,26.6706,30.5412,41.9347,25.5189,27.1656
50.8508,39.6523,48.1679,35.6974,36.6742,36.9683,68.9024
45.8743,60.8885,69.3429,61.4932,49.5718,83.9681,91.4991
29.4996,72.7102,42.9768,55.6281,36.7329,35.0844,33.013
39.5886,29.2286,34.8316,32.6302,23.0627,39.0876,41.3495
10.8658,6.5136,8.7538,11.6625,10.2614,10.5032,9.2625
31.3415,30.3607,43.3616,44.8466,44.7737,38.0895,22.4776
77.361,109.8069,70.1185,93.2069,115.4948,117.8446,103.0231
9.2297,7.0101,9.1934,11.1827,6.1496,11.996,9.4545
37.2267,81.5377,68.9936,81.9576,67.6197,41.1199,63.4872
59.2305,75.6572,53.758,69.9165,40.8246,81.1363,47.0622
37.919,84.2465,78.7712,93.2922,77.5353,57.9318,79.7667
10.5628,4.1104,7.5751,11.7077,5.6274,8.0358,10.9666
60.4938,41.2224,47.528,48.2203,64.7422,52.7994,60.7418
23.4061,18.0169,22.6812,34.1379,15.7824,20.4285,22.0251
56.7435,40.8779,57.4445,39.7179,41.9625,93.2661,37.0298
49.2059,47.6673,47.6219,53.2321,34.5094,46.6544,26.342
99.8507,74.2473,103.2555,48.409,109.8632,73.0781,104.5506
50.384,80.6697,92.7402,98.0506,85.4376,99.964,67.102
99.6149,86.355,118.2725,113.9118,112.2958,116.1326,50.3738
19.3922,41.0626,21.9379,16.526,43.918,39.1722,39.8489
0.2252,0.2266,0.3463,0.2642,0.253,0.2998,0.1779
74.3655,42.4666,75.0492,40.4789,79.415,76.0626,74.9
56.3084,76.9651,38.8778,35.5476,40.5892,63.7559,32.2511
49.9928,27.0828,60.8991,51.7669,37.3222,36.0521,23.931
12.869,11.4038,7.9311,8.5897,5.9809,6.9225,13.2242
59.4781,34.8653,91.4398,85.0974,86.6656,40.0739,61.5402
31.6179,39.9419,32.0216,40.7857,15.104,22.6406,30.8057
36.4553,41.6067,32.9597,17.8667,43.9593,20.8792,49.2657
77.395,100.8455,66.8821,70.2401,49.906,75.046,97.3667
14.1387,8.8987,12.3629,15.4472,15.6975,7.7715,7.1873
35.3514,18.9571,20.8692,13.7821,23.5418,35.9801,32.192
123.3474,134.8713,66.4477,63.8916,138.6365,55.1388,56.8528
49.7171,31.7371,27.1547,52.2052,34.7602,51.7259,41.501
120.5701,131.0436,72.4631,82.4957,101.0126,54.3428,65.3462
78.7049,57.0229,51.3625,87.753,69.5751,39.06,74.2271
11.7337,17.5337,21.5935,18.9299,15.8124,16.0686,19.7942
12.2483,9.2597,18.3667,18.1416,11.1569,10.7814,10.9847
26.99,28.1339,18.4556,23.1191,25.6866,22.5137,27.6028
66.5984,86.9742,54.4291,42.4666,48.4383,61.9836,75.4782
93.5773,132.4824,64.5065,107.0318,50.715,133.176,94.7197
70.1913,70.2459,99.3239,147.055,94.3967,115.7049,129.9942
38.2887,28.4167,18.5998,18.2798,44.2395,22.3473,28.9903
81.2579,94.5658,40.1036,79.9989,39.696,74.5687,49.7359
59.3123,84.5344,101.1446,62.2304,55.9924,69.2693,35.3976
6.4468,4.8514,4.1227,6.066,2.4228,2.3869,2.8635
51.8413,30.1204,64.3711,60.4859,74.2337,62.6337,61.0384
33.2057,59.9161,42.1497,45.5165,53.6331,59.0634,53.5872
114.4183,132.564,119.7267,116.0497,87.1287,105.5649,115.1553
20.2214,20.7546,18.157,43.191,16.1784,20.9996,17.7389
56.3774,25.1761,32.4158,43.1019,51.4423,41.1538,66.2565
30.9297,41.7741,20.4721,34.7574,31.5057,26.5031,19.1932
100.4437,134.6508,56.2499,135.6735,54.3046,119.2895,95.6032
19.6307,35.7865,52.4507,32.3466,34.7368,24.2797,36.7825
18.5249,9.8846,10.9941,20.3121,11.8652,16.8717,20.17
54.7895,63.9989,94.7949,69.8162,61.9435,92.2589,81.782
19.9314,44.7448,26.5175,44.689,58.8539,25.7363,30.3517
74.6051,111.8645,99.1631,58.2958,110.0248,57.7723,122.651
5.8945,10.1078,4.9245,6.1332,9.4796,9.9956,8.2
61.1474,132.2478,98.5996,76.329,128.4711,84.6213,110.75
53.3589,119.2821,123.061,61.7016,80.0124,93.5872,82.4792
115.3259,48.5605,121.3975,89.5196,82.9108,64.4019,47.0298
25.0886,22.0309,27.6053,12.8328,30.3365,29.0814,18.311
70.4198,68.5119,38.6195,68.9099,36.1893,35.6577,52.5231
62.7194,53.4789,64.8044,38.6197,45.8938,37.0966,44.9508
115.9123,121.1734,100.8903,119.6572,59.5177,131.2517,98.7489
19.7054,17.0464,33.2442,12.3539,26.6146,27.7085,23.652
6.4159,5.9134,12.974,6.2072,5.4421,11.4612,4.6978
12.0526,25.1656,27.1169,28.3067,23.216,12.213,20.4713
28.2496,67.9289,63.3097,37.4993,57.3788,53.3516,37.5909
67.2587,137.7095,117.551,82.3104,68.3671,132.4739,137.5082
9.6712,16.2714,13.9346,13.9421,11.802,7.7766,17.0921
67.4475,34.6402,28.7579,24.9464,27.5293,64.7969,61.617
65.0589,110.3672,58.9764,74.9784,81.9862,49.9279,57.2513
67.7526,85.2481,57.0182,68.0735,40.4395,67.3338,68.2816
62.3096,59.7873,49.1018,63.4526,85.9974,82.6106,88.9592
4.7925,4.9231,3.0321,4.5338,2.7066,5.0964,4.3674
116.975,69.837,61.6455,131.2778,55.1816,67.9697,90.5204
37.906,27.0893,32.2804,38.9169,46.2614,19.676,31.7883
12.048,19.7132,15.8819,20.1737,10.4479,22.7301,27.1138
46.2113,33.0478,69.4275,57.6424,65.3818,54.5385,83.6909
32.9754,15.2666,13.97,12.0698,26.773,31.1627,24.9921
45.9966,56.8332,58.9222,61.4231,82.9059,47.9992,81.4026
104.3054,64.6672,108.494,70.7102,68.653,123.3198,95.2265
36.4964,52.2219,35.7173,46.0292,50.4942,54.5334,37.9245
53.3295,53.2079,44.9422,31.8909,82.1361,66.7556,69.1458
20.1313,17.4776,19.8318,9.577,14.3404,10.3714,18.7604
115.9738,96.3353,121.6846,116.274,82.8279,75.6736,79.617
18.1665,12.0188,9.8362,8.5392,17.3867,10.5307,7.6433
35.649,28.2145,32.2882,39.9353,33.4628,39.3006,34.6405
9.6283,11.7717,20.5932,9.102,19.8381,25.5381,25.9309
25.0217,44.3982,49.066,39.129,51.6804,58.3688,32.5762
13.019,11.2844,16.7923,20.3505,11.53,12.3719,21.2228
42.4582,52.49,65.3401,111.9057,84.1769,92.8218,60.7414
71.4471,123.6684,54.8314,118.6961,111.6081,110.2204,104.9832
49.1625,90.2497,98.2167,82.7792,107.9541,79.7396,50.8608
13.8777,31.1872,16.0516,32.7484,25.8482,27.3208,30.0735
0.5541,0.9148,0.9067,0.9,0.6972,0.8991,0.4049
4.5437,2.7307,3.1465,4.7892,4.7738,2.1757,4.6102
58.3942,22.761,26.224,51.4695,21.0882,32.5743,48.9382
16.0842,44.9554,33.6894,16.3387,29.8804,40.3418,20.9837
6.1566,4.9233,3.2562,7.1815,4.6011,6.4777,5.6039
71.136,42.0161,77.4235,70.6633,55.849,48.7521,54.001
9.8177,4.5413,6.9015,6.5728,11.0323,11.1057,8.0215
52.9096,31.8334,45.6859,47.6108,41.1144,44.7136,38.6177
40.2742,54.787,32.2948,77.6625,54.1839,46.2597,63.8102
42.2,105.1028,54.6527,66.9915,61.3063,72.7648,74.7018
35.2202,59.7908,29.3547,38.9987,36.8588,42.3797,53.9511
77.6537,68.8712,73.5124,47.0792,89.3473,57.5627,49.9746
12.4069,12.4244,12.3724,7.5069,13.4012,6.2521,12.0042
37.9571,37.4189,26.3521,65.0699,36.2641,71.5686,26.2794
65.7253,28.0993,36.7836,30.5533,25.622,47.6312,46.6029
9.8316,8.4631,8.403,9.9374,8.7129,8.9451,11.7183
18.4726,33.3224,29.6225,32.5112,26.7527,19.4459,35.2519
56.4249,63.5869,73.8839,69.3573,53.7101,37.5839,47.0948
18.8579,13.5104,20.1363,10.7481,9.1289,21.7129,18.9278
71.2468,46.7327,51.9886,65.0536,51.9238,32.8912,85.9596
96.8655,106.7434,102.738,72.6574,62.86,54.2774,59.3226
6.9133,5.8305,4.5305,5.4676,5.7977,3.4134,6.341
59.0642,29.7282,67.4748,57.6245,50.5974,36.0815,38.771
16.3478,16.0518,25.7455,26.2563,21.4291,12.8255,29.5232
9.6044,6.1964,10.7347,7.5649,5.2802,4.538,4.4486
29.3205,46.5384,27.7131,57.9216,44.8064,48.0631,35.6355
96.0768,117.2153,115.5909,110.219,75.9173,47.09,96.5049
40.4861,38.4414,62.3211,46.0105,59.3592,40.3668,71.0016
33.6905,39.6678,66.925,66.5646,32.5448,47.4791,36.4931
68.9445,52.492,103.9947,110.4193,63.1287,57.7099,62.9469
32.8969,19.6597,14.7038,23.0368,15.0358,28.3259,11.8316
32.9995,41.7032,21.3717,46.3212,40.3657,35.1937,24.3743
0.6362,0.6099,1.5465,1.4481,1.5296,0.7503,0.8675
53.7791,106.7214,120.2303,77.2742,133.092,53.6777,52.2462
87.5985,33.1003,45.3517,81.4913,40.2457,53.1334,70.5627
9.1203,6.1023,6.4057,4.6823,4.8371,11.3409,6.7013
129.1741,119.4626,135.2204,131.1503,73.0198,85.8599,111.5449
37.1807,36.9036,38.8577,20.8211,33.6877,27.4259,18.5025
42.2998,31.6441,16.6382,20.427,37.5649,48.7468,31.1166
57.5857,55.4911,107.0482,129.3642,75.8107,123.4554,88.4574
25.5669,58.5708,70.285,66.954,64.6308,39.4291,59.1348
76.5439,44.7561,69.6977,53.2258,56.1553,36.0065,33.6113
36.8679,41.0337,30.7877,38.3442,33.8613,36.8994,28.9921
27.8497,27.6024,16.6446,17.1648,11.0322,22.8133,17.0307
41.4942,59.7826,50.1438,43.0611,62.5843,31.2115,52.0112
57.3908,125.5971,48.4939,51.4286,141.4414,119.7384,83.0007
32.5106,74.8861,70.9063,66.6075,69.5606,29.1191,59.8457
45.2173,45.7594,55.1352,35.2036,27.3695,48.082,51.4755
73.0291,97.1438,55.3551,51.8205,95.9239,86.5488,42.3409
25.7874,20.8495,14.8674,12.686,24.2395,34.0523,34.3593
16.7869,24.1468,15.3254,16.3796,18.0594,10.6705,20.4352
7.5901,9.7921,5.8008,4.7202,9.7485,5.9531,7.2441
52.5387,52.0541,44.7733,49.41,21.4006,36.5162,28.3254
15.0923,21.9733,39.046,37.82,25.4511,21.7535,26.4764
55.2457,120.0715,74.5999,98.4083,128.0525,101.2394,117.1413
43.4265,83.2942,50.3847,70.856,39.2721,59.9493,73.0125
17.3397,7.8312,13.557,17.8693,12.5458,15.1482,13.0171
42.901,56.4107,103.0721,99.4412,61.2643,73.2997,64.7122
104.5183,77.2704,60.1341,99.7291,75.2918,44.4898,59.5819
32.5463,46.1073,53.1349,70.4088,69.9366,53.802,28.5248
98.6125,74.5328,123.5629,48.5064,48.264,106.4537,100.6266
87.5297,58.7337,106.5004,108.2019,45.6807,51.1188,68.2183
42.199,64.6426,47.3654,84.9828,47.2563,41.5792,34.472
68.639,75.7866,61.2892,84.7897,65.661,59.8505,58.1685
5.4972,10.2454,8.3866,9.1161,8.9027,6.9859,6.541
47.805,92.8043,54.9882,45.1388,60.044,85.6178,82.6549
54.8902,54.9673,116.487,67.1066,51.3329,132.6938,119.9866
114.7406,89.3605,69.2374,70.0458,65.0832,118.6081,81.8827
15.4892,23.4859,26.3518,24.1411,16.8778,18.2201,12.3369
102.571,93.4342,88.3796,68.4144,78.7319,50.255,88.2606
49.4487,34.5348,86.0186,35.1716,53.6598,102.1717,57.3462
10.6828,12.5006,10.0791,17.6849,10.8938,12.2175,7.1698
65.2606,105.2907,102.8049,69.6291,66.631,134.337,137.6293
49.1265,124.7501,130.6194,55.1651,106.9191,126.9622,65.9056
51.859,130.6518,121.8151,134.5274,100.5959,90.5759,132.1174
95.4657,93.1672,111.8959,66.1172,52.3459,108.0034,87.3781
99.0875,42.0926,61.7328,76.3499,100.7943,57.0446,100.5504
54.8948,75.3536,41.7551,83.0225,89.3826,94.4215,64.9718
69.4963,27.5692,43.0326,41.9564,32.9765,66.5618,48.7542
43.8845,43.9852,28.5103,29.8684,37.156,43.3717,58.3675
13.6386,17.115,11.4133,24.6398,24.5652,9.7888,25.3862
56.4097,68.5762,70.8305,33.8854,81.6765,81.8521,47.2615
87.6682,98.9639,78.9789,115.6016,101.0037,55.752,111.1473
81.2835,102.799,81.4048,84.3646,58.626,59.5892,66.3509
44.5322,58.8171,67.896,46.886,47.3298,41.2802,38.8963
70.571,110.2573,66.5182,95.3622,44.5189,66.3245,96.8721
77.2538,55.9353,36.3495,64.0066,27.8305,40.8413,61.1712
3.6862,6.096,5.7674,5.1288,4.7069,6.0243,4.4795
39.4039,16.6543,33.2061,37.3092,23.8537,42.7689,20.8316
53.1551,36.7951,82.7523,43.1401,88.0308,50.8953,43.2754
2.3903,5.1359,5.6395,5.863,5.1731,3.5615,3.9588
29.3705,18.6011,15.1612,20.2048,18.3961,29.5089,30.3494
76.2796,103.2682,41.1119,76.7241,57.9989,84.4328,86.0762
0.7119,1.2076,0.8537,0.5354,0.78,1.4071,1.2119
0.3861,0.2855,0.2667,0.3096,0.2859,0.2631,0.4051
9.7087,9.281,9.9006,13.867,12.0818,13.1518,6.0872
23.1157,11.9261,27.4225,21.4452,18.584,13.7391,22.9212
10.1756,6.2471,7.481,4.7423,13.9033,5.0083,10.0338
34.8532,67.4459,63.6591,34.5439,61.9023,31.8535,75.8
86.9062,83.8739,40.6637,46.2384,77.1078,105.242,67.8777
22.6456,10.6527,27.1631,20.0142,28.9145,26.8737,28.9667
31.6333,45.4677,52.0237,51.7508,34.1753,22.0708,24.1781
26.1057,48.3343,48.8477,37.2359,59.5585,32.0988,55.0143
42.5108,48.1433,54.246,35.1954,37.5833,48.2701,35.9912
20.6789,27.4839,27.5971,30.2665,30.2884,35.6543,25.4928
48.6806,83.2906,69.5199,76.6215,44.4309,66.8784,80.1135
94.7083,94.2241,39.5182,51.9061,69.2742,109.9503,87.5199
78.4184,69.1239,60.6921,117.9339,121.0529,133.4717,71.256
3.3619,2.1657,1.9894,2.2659,3.6664,3.8712,2.7749
81.5923,48.9211,90.8303,84.3695,63.4179,41.3713,65.2961
40.4892,46.9026,92.556,73.3888,66.2613,31.3499,49.7376
69.8584,56.733,103.9909,82.5793,85.3912,104.3049,76.7281
120.9477,56.6126,124.6074,60.0991,76.0947,110.8812,116.2507
22.2906,56.2257,35.4782,41.1154,54.6617,49.2828,52.8626
60.0046,51.4585,54.761,59.7272,48.9868,77.5547,65.8185
42.5921,23.1396,41.7716,52.6852,44.7783,42.4004,25.5114
28.2628,35.9058,33.5687,53.2621,74.4731,56.9528,31.8442
22.1529,60.0795,43.7727,61.4739,56.6934,33.5136,61.5483
43.1491,40.0049,40.1725,16.378,26.1587,39.0002,17.3849
14.4104,19.8651,17.4831,18.0985,11.8575,8.7704,10.0183
26.2109,60.0104,72.0321,71.4531,58.8496,33.7499,36.8966
74.8784,98.597,87.0944,92.4646,62.142,120.4976,77.707
100.7314,55.1228,55.5092,47.4449,68.2961,62.3202,38.5859
24.5508,10.1505,11.8409,12.6177,18.6798,13.5016,25.8347
28.3861,28.2036,33.5321,43.1223,36.089,18.738,36.738
52.7686,48.3098,69.7522,100.9933,51.9405,72.5327,121.8453
8.1225,5.8208,11.2938,7.7813,7.4883,10.4456,7.1283
104.4536,64.2518,49.8326,52.3451,47.8216,77.8981,68.2585
37.0905,43.5594,90.0999,75.6787,84.776,33.9817,40.0958
1.9897,1.6361,1.097,1.2447,1.1858,2.5049,1.8614
52.7107,62.6239,52.1041,92.6644,47.2877,40.6975,87.0892
19.3319,16.816,15.7521,24.606,20.0751,9.0346,12.4493
24.7135,22.5089,31.0775,49.6783,27.3031,23.016,24.4638
11.332,13.6647,7.5672,12.9042,14.3399,8.7812,16.3647
87.1287,103.7107,110.9196,137.6685,121.2645,94.2676,109.2532
32.8826,49.6083,36.6343,28.7647,43.9782,71.3906,66.2899
63.552,106.9673,125.4022,81.2558,99.8632,69.2946,96.517
42.7117,37.1411,70.015,33.3878,68.375,62.0786,48.0252
88.1525,42.5346,101.3565,44.7087,85.4846,76.4914,106.9151
112.5489,91.7396,94.9861,47.8792,57.1057,130.0335,121.8333
10.3365,15.7145,14.6641,14.415,17.4551,15.0141,17.8614
40.1983,35.8382,75.3996,56.9643,60.8999,65.6218,52.3253
100.3594,127.8,49.4,47.1617,48.8924,73.4636,80.0393
62.4005,72.6139,132.2803,101.4695,77.436,118.4626,66.1632
49.4255,111.9769,68.8246,63.8163,76.4611,137.699,73.467
52.7585,46.7939,23.8093,41.4005,35.4628,55.5876,27.5602
90.4454,78.1202,110.296,97.6982,77.9737,71.8852,79.4621
50.9332,90.2251,75.7059,73.9697,75.9813,85.557,80.3852
44.9565,48.413,30.5858,69.2887,55.5046,74.4993,37.3802
21.0562,15.9734,21.8848,14.3695,21.1927,15.0605,15.9105
9.2417,19.2432,20.2911,12.9558,18.362,10.6696,21.2428
10.023,8.6594,9.7126,18.7707,10.7002,20.974,12.5743
9.339,4.6647,4.7794,7.9436,10.0871,8.5492,10.1935
29.8149,49.8565,23.1524,29.3499,23.7725,26.3626,20.1141
51.283,82.7257,69.8602,87.2831,59.0033,46.9802,35.9858
8.3867,8.9748,17.2636,7.2667,6.6498,14.8482,18.0163
21.736,20.2238,18.4064,11.0834,8.9552,12.7622,8.9058
73.8147,106.2843,56.0179,53.9869,89.9165,49.3927,86.5287
17.4092,28.6301,14.3601,30.4999,34.3184,22.662,21.7493
87.8072,109.2312,92.1388,60.2448,57.2931,96.9323,60.7199
82.5708,84.0595,125.4267,88.5904,51.8675,115.0532,90.7089
103.2071,78.2319,98.6689,94.8988,64.021,57.9169,86.1809
99.2315,67.3545,49.3062,90.3298,92.2298,127.4138,107.4931
59.4749,31.684,40.9277,37.042,81.5029,77.0661,51.9782
69.1994,40.2201,66.4095,35.8598,74.8178,54.0328,48.0582
99.9126,90.4638,83.7998,66.5876,48.8482,44.0453,82.6767
77.3937,49.3396,59.7227,64.0376,55.845,86.9566,37.1102
6.0014,13.7494,13.2144,5.774,12.2403,10.0474,12.6341
62.011,53.2997,93.6392,82.2966,88.3015,40.4927,95.3996
28.4131,36.4532,41.0505,20.2282,36.6281,21.2824,38.5345
27.8511,25.2609,13.8698,21.0433,13.4478,12.0355,34.297
73.6492,61.3077,68.8016,74.7573,77.4584,135.5514,112.6635
116.6146,76.263,69.1323,51.9717,98.8833,110.2326,66.9193
120.2272,104.3818,110.0427,92.9138,82.5638,71.9785,108.0894
35.115,68.4829,25.377,57.5791,50.1425,51.3019,58.114
37.8016,36.3047,23.1391,13.6628,27.5222,28.2871,13.0819
64.6869,68.9265,70.689,93.1682,56.267,110.6611,95.0876
36.3028,59.2492,75.0611,61.9552,37.9173,37.3314,33.8347
72.6976,98.4475,75.9621,98.138,49.4826,125.5683,91.9124
4.4565,5.4747,3.0056,5.8246,4.1543,4.1303,2.9837
43.7013,90.238,87.4514,53.3223,39.2764,51.0373,50.5408
114.2144,142.2425,111.2567,115.7787,123.954,92.6598,124.0281
87.4533,85.1491,36.4198,66.1559,51.2619,36.241,81.8312
112.2819,105.1598,72.6687,106.4177,77.2856,97.3846,51.665
102.605,55.6731,115.9376,89.9563,67.4651,115.9538,84.6381
34.1871,27.6522,46.841,28.136,44.1735,44.4089,20.2458
76.803,97.8707,78.8698,98.3716,78.9665,96.9867,71.0902
44.4884,68.4536,64.8078,35.0242,66.8509,100.8435,85.287
4.2372,6.3615,9.9495,4.8421,7.263,5.5551,10.9689
27.5878,34.3073,33.3511,19.8609,31.8856,26.721,23.4554
66.7061,49.539,45.9872,58.1693,44.5277,38.9421,34.8896
13.482,8.7884,17.6109,9.5659,12.1,15.176,5.9282
45.3895,77.7101,84.3353,82.3572,49.6479,82.8832,47.4307
105.3779,70.7743,55.4186,104.9908,101.5463,124.4836,60.425
41.2976,47.3859,67.1667,30.3928,33.7921,71.3248,23.934
82.7634,61.2412,83.1071,53.5122,98.3088,59.5571,99.1044
14.4564,19.4108,12.2809,19.3162,20.5803,9.4252,19.5968
45.1693,30.7322,27.8145,44.7736,24.9155,47.6536,20.4814
43.2754,74.9865,50.8257,39.8732,41.5487,64.9175,35.1725
21.6337,8.422,10.536,13.0524,18.593,13.477,16.9937
63.8565,65.8374,45.684,91.3129,67.4072,77.2219,36.3037
70.4381,108.2271,93.4863,75.0928,73.2841,62.2996,98.6371
117.7715,95.5651,138.775,139.067,103.5902,66.6892,131.0084
37.1525,69.2779,29.2528,54.7529,61.7982,33.7985,59.9775
98.2575,59.5114,124.8043,102.3096,129.9011,131.4768,94.3031
10.0469,7.4799,7.8687,10.6489,5.8519,6.7069,11.1241
45.9026,33.7861,65.6847,62.1388,63.0623,74.2509,48.2369
67.7289,59.6394,37.8841,35.2952,75.6419,72.1006,67.5788
80.8681,78.053,110.7052,45.0794,101.0413,51.7313,62.6416
17.6648,40.2491,14.7397,15.2537,37.5697,38.8845,15.9419
57.4445,55.1079,29.4682,51.1199,43.8119,24.8616,50.3361
89.71,42.106,71.7976,104.2019,45.2594,38.6393,77.9669
34.8102,63.6621,24.5636,24.896,56.8138,24.0809,43.6663
17.2335,11.835,8.8874,7.0216,11.4743,10.1671,12.9556
75.9531,100.7622,50.5616,95.8899,101.2839,67.1608,119.4884
15.0488,6.7769,14.1089,12.702,12.4897,7.1135,7.2797
15.5849,25.5491,31.3692,34.4972,18.8215,25.2903,31.0536
82.1487,53.9326,90.8507,99.9703,96.8155,99.979,128.9617
62.1017,87.2099,63.4818,117.363,117.568,55.4119,64.6982
40.1285,39.3649,64.411,34.9994,58.5995,59.4172,68.1925
0.8288,0.6981,0.5178,0.9471,1.2802,0.7901,1.3206
6.1099,4.3997,8.2256,6.1659,8.2344,4.8623,7.1414
73.2719,74.8852,48.0683,69.9971,49.1879,38.3082,64.6394
10.8541,22.4933,10.7846,9.6662,10.2988,22.0987,17.0917
53.6477,53.782,83.0927,68.757,68.4126,103.552,103.86
88.5853,105.4232,89.4572,86.4575,58.9747,92.4515,62.6116
22.8364,31.9848,24.2586,27.0606,37.7833,33.2084,25.191
41.7472,43.5741,60.8729,51.6137,73.3134,48.0694,53.6577
77.6706,81.8152,93.4518,33.8712,94.2502,39.2672,49.4317
47.7766,103.7003,97.4794,67.2608,101.5286,101.3165,92.6169
21.6352,19.0236,22.0859,20.0592,25.2893,23.9546,19.8542
83.1533,64.6396,73.7971,46.2455,86.6398,50.7954,66.2701
26.2864,39.4972,30.4237,25.0853,28.9118,27.7746,42.9417
44.2734,33.2581,25.1288,20.7646,30.401,27.3471,23.2666
37.7151,35.5583,42.2132,42.8181,46.8231,49.6158,22.0116
53.5961,118.0002,53.0043,50.1792,114.3422,87.3644,127.4961
124.7677,75.4979,130.6142,119.5178,140.3434,77.7014,92.7871
32.8149,38.0185,35.3837,28.3888,21.335,29.0147,16.9873
8.8905,19.6959,19.695,19.1976,21.0723,20.568,13.3243
37.8018,61.5412,39.1443,42.3747,108.4195,86.6633,66.535
94.4962,111.6422,95.6611,57.3491,93.5805,63.2735,102.6362
35.968,84.1142,82.517,76.2818,56.6554,60.3235,55.9733
38.9934,83.8563,50.1505,97.213,41.4386,68.1203,99.2877
44.6626,25.3505,38.2503,21.8158,19.7662,37.8037,30.8206
56.9927,113.7176,121.4487,118.2395,54.2365,108.391,98.2363
91.6724,47.6809,76.5537,135.735,65.3511,87.2239,98.3139
33.3867,45.1104,24.0258,35.6554,39.6589,31.1768,53.7042
38.1375,45.8834,36.1256,32.0781,46.0705,40.0911,20.1474
86.3382,66.7053,91.8433,66.1105,43.5925,42.7354,112.1826
115.5929,64.0402,109.4946,79.0784,127.0335,47.8111,56.7264
3.3791,2.2009,2.3623,4.5071,5.3651,4.6279,4.8917
43.1873,70.6141,63.782,71.1888,83.8019,33.7835,32.1841
46.2246,32.3114,30.5073,35.9596,21.8551,34.71,17.3079
56.4382,50.2008,75.7282,67.128,48.2373,36.3529,64.4538
29.5036,54.3559,33.3032,75.4015,32.2754,64.077,29.6358
11.0274,20.2093,20.309,8.7834,21.2527,19.1878,19.2856
60.2184,108.6077,57.611,66.5148,46.3021,108.398,91.0581
32.6876,60.6748,53.2322,37.9934,84.0482,52.2424,65.191
52.4851,55.7689,62.9256,86.2941,59.9644,78.7679,56.8983
39.8288,114.62,46.991,45.9935,102.851,72.3496,95.7544
58.3533,90.6478,90.0029,38.678,68.4892,32.5993,65.4888
54.454,84.623,55.605,70.7528,41.4551,51.4364,82.7597
121.5066,84.8813,115.554,59.9745,141.5072,86.8682,122.3681
21.3051,17.0974,26.0622,32.9781,33.0971,35.0392,40.3922
65.3109,74.08,96.7184,105.511,58.2358,77.0211,58.2493
48.3194,34.7854,24.2701,26.436,50.34,32.5576,25.3954
25.8651,24.6771,57.2436,38.3767,25.23,32.06,57.5891
27.303,24.6392,42.514,20.1169,40.0459,28.5321,17.1244
63.9775,75.835,88.8417,83.2577,89.9298,42.1687,89.1238
